Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Eric Hosmer,2022-06-23,SDP,PHI,5,1B,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2022-06-21,SDP,ARI,6,1B,1,4,5,1,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,.250
Eric Hosmer,2022-06-20,SDP,ARI,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-06-19,SDP,@COL,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Eric Hosmer,2022-06-18,SDP,@COL,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2022-06-16,SDP,@CHC,5,1B,1,4,5,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2022-06-15,SDP,@CHC,5,1B,1,5,6,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.200
Eric Hosmer,2022-06-14,SDP,@CHC,5,1B,1,3,4,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2022-06-13,SDP,@CHC,5,1B,1,4,4,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2022-06-12,SDP,COL,5,1B,1,2,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Eric Hosmer,2022-06-11,SDP,COL,5,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2022-06-10,SDP,COL,5,1B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-06-07,SDP,NYM,5,1B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2022-06-06,SDP,NYM,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2022-06-05,SDP,@MIL,5,1B,1,5,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Eric Hosmer,2022-06-03,SDP,@MIL,4,1B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Eric Hosmer,2022-06-02,SDP,@MIL,4,1B,1,5,5,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Eric Hosmer,2022-06-01,SDP,@STL,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-31,SDP,@STL,6,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-30,SDP,@STL,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Eric Hosmer,2022-05-29,SDP,PIT,3,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-28,SDP,PIT,3,1B,1,5,5,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Eric Hosmer,2022-05-27,SDP,PIT,3,1B,1,3,4,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Eric Hosmer,2022-05-25,SDP,MIL,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2022-05-24,SDP,MIL,4,1B,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Eric Hosmer,2022-05-23,SDP,MIL,4,1B,1,3,5,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,.333
Eric Hosmer,2022-05-22,SDP,@SFG,4,1B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Eric Hosmer,2022-05-20,SDP,@SFG,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-19,SDP,@PHI,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2022-05-18,SDP,@PHI,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-17,SDP,@PHI,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2022-05-15,SDP,@ATL,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-14,SDP,@ATL,4,1B,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-13,SDP,@ATL,4,1B,1,5,5,3,3,0,0,0,2,2,0,0,1,0,0,0,0,0,0,.600
Eric Hosmer,2022-05-11,SDP,CHC,4,1B,1,5,5,3,2,0,0,1,1,2,0,0,0,0,0,0,1,0,0,.600
Eric Hosmer,2022-05-10,SDP,CHC,4,1B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2022-05-09,SDP,CHC,4,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2022-05-08,SDP,MIA,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2022-05-07,SDP,MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2022-05-06,SDP,MIA,4,1B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2022-05-05,SDP,MIA,5,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2022-05-04,SDP,@CLE,5,DH,1,2,5,1,0,1,0,0,1,2,3,2,1,0,0,0,0,0,0,.500
Eric Hosmer,2022-05-04,SDP,@CLE,5,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2022-05-01,SDP,@PIT,5,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2022-04-30,SDP,@PIT,5,1B,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2022-04-29,SDP,@PIT,5,1B,1,3,5,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-04-28,SDP,@CIN,5,1B,1,4,5,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2022-04-27,SDP,@CIN,5,1B,1,2,4,2,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1.000
Eric Hosmer,2022-04-26,SDP,@CIN,5,1B,1,3,5,2,1,0,0,1,1,3,2,0,0,0,0,0,0,0,0,.667
Eric Hosmer,2022-04-24,SDP,LAD,5,1B,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Eric Hosmer,2022-04-23,SDP,LAD,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-04-22,SDP,LAD,6,1B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2022-04-20,SDP,CIN,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.250
Eric Hosmer,2022-04-19,SDP,CIN,6,1B,1,4,4,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2022-04-17,SDP,ATL,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2022-04-16,SDP,ATL,6,1B,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Eric Hosmer,2022-04-15,SDP,ATL,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2022-04-14,SDP,ATL,6,1B,1,5,5,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,.800
Eric Hosmer,2022-04-13,SDP,@SFG,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2022-04-12,SDP,@SFG,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2022-04-11,SDP,@SFG,7,1B,1,3,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Eric Hosmer,2022-04-09,SDP,@ARI,6,1B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2022-04-08,SDP,@ARI,5,1B,1,4,4,3,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.750
Eric Hosmer,2022-04-07,SDP,@ARI,6,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-10-03,SDP,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-10-02,SDP,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-10-01,SDP,@SFG,5,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2021-09-30,SDP,@LAD,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-29,SDP,@LAD,4,1B,1,4,5,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,.500
Eric Hosmer,2021-09-28,SDP,@LAD,5,1B,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Eric Hosmer,2021-09-26,SDP,ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-25,SDP,ATL,5,1B,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.200
Eric Hosmer,2021-09-24,SDP,ATL,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-23,SDP,SFG,4,1B,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-09-22,SDP,SFG,5,1B,1,5,5,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.800
Eric Hosmer,2021-09-19,SDP,@STL,6,1B,1,3,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-18,SDP,@STL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-17,SDP,@STL,6,1B,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2021-09-16,SDP,@SFG,6,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Eric Hosmer,2021-09-15,SDP,@SFG,4,1B,1,5,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.200
Eric Hosmer,2021-09-14,SDP,@SFG,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-13,SDP,@SFG,5,1B,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Eric Hosmer,2021-09-12,SDP,@LAD,5,1B,1,3,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Eric Hosmer,2021-09-11,SDP,@LAD,5,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Eric Hosmer,2021-09-10,SDP,@LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-08,SDP,LAA,5,1B,1,2,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-07,SDP,LAA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-05,SDP,HOU,6,1B,1,2,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Eric Hosmer,2021-09-04,SDP,HOU,4,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-09-03,SDP,HOU,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-09-01,SDP,@ARI,5,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-08-31,SDP,@ARI,5,1B,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Eric Hosmer,2021-08-30,SDP,@ARI,5,1B,1,4,5,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-08-28,SDP,@LAA,5,1B,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-08-27,SDP,@LAA,4,1B,1,4,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Eric Hosmer,2021-08-26,SDP,LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-25,SDP,LAD,6,1B,1,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-24,SDP,LAD,6,1B,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Eric Hosmer,2021-08-22,SDP,PHI,6,1B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Eric Hosmer,2021-08-21,SDP,PHI,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-20,SDP,PHI,6,1B,1,2,5,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2021-08-18,SDP,@COL,6,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-08-17,SDP,@COL,6,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2021-08-16,SDP,@COL,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-15,SDP,@ARI,6,1B,1,4,5,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2021-08-14,SDP,@ARI,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-13,SDP,@ARI,6,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2021-08-12,SDP,@ARI,5,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Eric Hosmer,2021-08-11,SDP,MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-10,SDP,MIA,6,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2021-08-09,SDP,MIA,5,1B,1,3,4,2,1,0,0,1,3,2,1,0,1,0,0,0,0,0,0,.667
Eric Hosmer,2021-08-08,SDP,ARI,6,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.333
Eric Hosmer,2021-08-07,SDP,ARI,5,1B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Eric Hosmer,2021-08-06,SDP,ARI,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-08-04,SDP,@OAK,5,DH,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-08-03,SDP,@OAK,5,1B,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-08-01,SDP,COL,9,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Eric Hosmer,2021-07-31,SDP,COL,4,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Eric Hosmer,2021-07-30,SDP,COL,6,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2021-07-29,SDP,COL,6,1B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Eric Hosmer,2021-07-28,SDP,OAK,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Eric Hosmer,2021-07-27,SDP,OAK,5,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2021-07-25,SDP,@MIA,6,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-07-24,SDP,@MIA,9,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-23,SDP,@MIA,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2021-07-22,SDP,@MIA,6,1B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-21,SDP,@ATL,4,1B,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Eric Hosmer,2021-07-20,SDP,@ATL,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-18,SDP,@WSN,6,1B,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
Eric Hosmer,2021-07-17,SDP,@WSN,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-16,SDP,@WSN,6,1B,1,4,5,3,2,1,0,0,2,3,1,0,1,0,0,0,0,1,0,.750
Eric Hosmer,2021-07-11,SDP,COL,6,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2021-07-10,SDP,COL,6,1B,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Eric Hosmer,2021-07-09,SDP,COL,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-08,SDP,WSN,6,1B,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Eric Hosmer,2021-07-07,SDP,WSN,6,1B,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2021-07-06,SDP,WSN,5,1B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2021-07-05,SDP,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-04,SDP,@PHI,6,1B,1,5,5,2,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,.400
Eric Hosmer,2021-07-03,SDP,@PHI,6,1B,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.500
Eric Hosmer,2021-07-02,SDP,@PHI,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-07-01,SDP,@CIN,5,1B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Eric Hosmer,2021-06-29,SDP,@CIN,6,1B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.333
Eric Hosmer,2021-06-27,SDP,ARI,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-26,SDP,ARI,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-06-25,SDP,ARI,5,1B,1,4,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,.250
Eric Hosmer,2021-06-23,SDP,LAD,5,1B,1,3,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.333
Eric Hosmer,2021-06-22,SDP,LAD,6,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Eric Hosmer,2021-06-21,SDP,LAD,9,PH-1B,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Eric Hosmer,2021-06-20,SDP,CIN,4,1B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2021-06-19,SDP,CIN,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Eric Hosmer,2021-06-18,SDP,CIN,5,1B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-17,SDP,CIN,6,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-06-16,SDP,@COL,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-15,SDP,@COL,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Eric Hosmer,2021-06-14,SDP,@COL,5,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-13,SDP,@NYM,5,1B,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,.500
Eric Hosmer,2021-06-12,SDP,@NYM,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Eric Hosmer,2021-06-11,SDP,@NYM,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-09,SDP,CHC,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-08,SDP,CHC,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-07,SDP,CHC,5,1B,1,5,5,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,.200
Eric Hosmer,2021-06-06,SDP,NYM,5,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-06-05,SDP,NYM,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2021-06-04,SDP,NYM,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-03,SDP,NYM,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-06-02,SDP,@CHC,4,1B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Eric Hosmer,2021-06-01,SDP,@CHC,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Eric Hosmer,2021-05-31,SDP,@CHC,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-05-30,SDP,@HOU,5,1B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.333
Eric Hosmer,2021-05-29,SDP,@HOU,5,1B,1,6,6,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.167
Eric Hosmer,2021-05-28,SDP,@HOU,5,1B,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Eric Hosmer,2021-05-27,SDP,@MIL,5,1B,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Eric Hosmer,2021-05-26,SDP,@MIL,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-05-25,SDP,@MIL,5,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.250
Eric Hosmer,2021-05-24,SDP,@MIL,5,1B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Eric Hosmer,2021-05-23,SDP,SEA,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-05-22,SDP,SEA,5,1B,1,3,4,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.333
Eric Hosmer,2021-05-21,SDP,SEA,5,1B,1,5,5,2,2,0,0,0,2,2,0,0,2,0,0,0,1,0,0,.400
Eric Hosmer,2021-05-19,SDP,COL,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Eric Hosmer,2021-05-11,SDP,@COL,4,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Eric Hosmer,2021-05-09,SDP,@SFG,4,1B,1,5,5,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.600
