Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Meadows,2021-09-12,TBR,@DET,8,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Austin Meadows,2021-09-11,TBR,@DET,2,LF,1,4,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Austin Meadows,2021-09-10,TBR,@DET,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-09-08,TBR,@BOS,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Meadows,2021-09-06,TBR,@BOS,7,LF,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Austin Meadows,2021-09-05,TBR,MIN,4,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-09-03,TBR,MIN,4,LF,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Austin Meadows,2021-08-31,TBR,BOS,4,LF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-08-30,TBR,BOS,4,LF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Austin Meadows,2021-08-29,TBR,@BAL,4,DH,1,4,5,1,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.250
Austin Meadows,2021-08-28,TBR,@BAL,6,PH-LF,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-08-27,TBR,@BAL,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-08-25,TBR,@PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-08-24,TBR,@PHI,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-08-22,TBR,CHW,4,DH,1,4,4,3,2,1,0,0,0,3,0,0,1,0,0,0,0,0,0,.750
Austin Meadows,2021-08-21,TBR,CHW,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-08-20,TBR,CHW,4,LF,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Austin Meadows,2021-08-19,TBR,BAL,4,LF,1,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-08-18,TBR,BAL,4,LF,1,4,5,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,.250
Austin Meadows,2021-08-16,TBR,BAL,4,DH,1,4,5,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-08-15,TBR,@MIN,3,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-08-14,TBR,@MIN,2,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-08-12,TBR,@BOS,4,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-08-11,TBR,@BOS,4,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Austin Meadows,2021-08-10,TBR,@BOS,5,LF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-08-08,TBR,@BAL,4,LF,1,5,5,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Austin Meadows,2021-08-07,TBR,@BAL,4,LF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-08-04,TBR,SEA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-08-03,TBR,SEA,5,LF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Austin Meadows,2021-08-01,TBR,BOS,2,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-07-31,TBR,BOS,4,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-07-30,TBR,BOS,3,LF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-07-29,TBR,NYY,4,DH,1,5,5,3,1,0,0,2,3,5,0,0,1,0,0,0,0,0,0,.600
Austin Meadows,2021-07-28,TBR,NYY,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-07-25,TBR,@CLE,4,LF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-07-24,TBR,@CLE,4,LF,1,5,5,2,0,0,0,2,2,4,0,0,1,0,0,0,0,0,0,.400
Austin Meadows,2021-07-23,TBR,@CLE,4,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Austin Meadows,2021-07-22,TBR,@CLE,4,DH,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,.250
Austin Meadows,2021-07-21,TBR,BAL,3,DH,1,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,.400
Austin Meadows,2021-07-20,TBR,BAL,3,DH,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-07-19,TBR,BAL,4,LF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-07-18,TBR,@ATL,9,PH-LF,1,1,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,.000
Austin Meadows,2021-07-17,TBR,@ATL,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-07-16,TBR,@ATL,4,LF,1,4,6,2,2,0,0,0,1,3,0,0,0,1,1,0,0,0,0,.500
Austin Meadows,2021-07-11,TBR,TOR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-07-10,TBR,TOR,3,DH,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250
Austin Meadows,2021-07-09,TBR,TOR,4,LF,1,3,5,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,.333
Austin Meadows,2021-07-07,TBR,CLE,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-07-07,TBR,CLE,4,DH,1,1,3,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1.000
Austin Meadows,2021-07-05,TBR,CLE,4,DH,1,4,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.250
Austin Meadows,2021-07-04,TBR,@TOR,5,LF,1,4,4,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Austin Meadows,2021-07-02,TBR,@TOR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-06-30,TBR,@WSN,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-06-29,TBR,@WSN,4,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-06-27,TBR,LAA,3,DH,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Austin Meadows,2021-06-26,TBR,LAA,4,DH,1,5,5,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.400
Austin Meadows,2021-06-25,TBR,LAA,4,DH,1,4,4,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.750
Austin Meadows,2021-06-24,TBR,BOS,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-06-23,TBR,BOS,4,DH,1,3,5,2,1,0,0,1,1,2,2,0,1,0,0,0,0,0,0,.667
Austin Meadows,2021-06-22,TBR,BOS,3,DH,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-06-20,TBR,@SEA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Austin Meadows,2021-06-19,TBR,@SEA,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-06-18,TBR,@SEA,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-06-17,TBR,@SEA,4,DH,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-06-16,TBR,@CHW,4,LF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Austin Meadows,2021-06-15,TBR,@CHW,3,DH,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-06-14,TBR,@CHW,4,DH,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-06-13,TBR,BAL,3,PH-LF,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.000
Austin Meadows,2021-06-12,TBR,BAL,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-06-11,TBR,BAL,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-06-09,TBR,WSN,3,LF,1,5,6,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,.000
Austin Meadows,2021-06-08,TBR,WSN,3,DH,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Austin Meadows,2021-06-06,TBR,@TEX,4,DH,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Austin Meadows,2021-06-05,TBR,@TEX,3,DH,1,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-06-04,TBR,@TEX,4,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-06-03,TBR,@NYY,4,DH,1,5,5,2,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,.400
Austin Meadows,2021-06-02,TBR,@NYY,3,LF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Austin Meadows,2021-06-01,TBR,@NYY,4,DH,1,3,5,1,0,0,0,1,1,2,2,0,1,0,0,0,0,1,0,.333
Austin Meadows,2021-05-31,TBR,@NYY,4,DH,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Austin Meadows,2021-05-30,TBR,PHI,4,LF,1,1,4,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1.000
Austin Meadows,2021-05-29,TBR,PHI,4,DH,1,3,4,2,1,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.667
Austin Meadows,2021-05-27,TBR,KCR,4,LF,1,4,4,2,0,0,1,1,2,4,0,0,1,0,0,0,1,0,0,.500
Austin Meadows,2021-05-26,TBR,KCR,3,DH,1,3,5,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,.000
Austin Meadows,2021-05-25,TBR,KCR,2,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-05-24,TBR,@TOR,2,DH,1,6,6,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.167
Austin Meadows,2021-05-23,TBR,@TOR,3,LF,1,3,5,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-05-21,TBR,@TOR,2,DH,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-05-20,TBR,@BAL,2,LF,1,6,6,3,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.500
Austin Meadows,2021-05-18,TBR,@BAL,2,LF,1,5,6,2,0,1,0,1,2,3,1,0,1,0,0,0,0,0,0,.400
Austin Meadows,2021-05-16,TBR,NYM,2,DH,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-05-15,TBR,NYM,9,PH-LF,1,4,4,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.500
Austin Meadows,2021-05-14,TBR,NYM,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-05-13,TBR,NYY,2,DH,1,5,5,3,0,2,0,1,1,4,0,0,2,0,0,0,0,0,0,.600
Austin Meadows,2021-05-12,TBR,NYY,2,LF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Austin Meadows,2021-05-11,TBR,NYY,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-05-09,TBR,@OAK,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-05-08,TBR,@OAK,2,DH,1,4,5,1,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Austin Meadows,2021-05-07,TBR,@OAK,9,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-05-06,TBR,@LAA,3,DH,1,3,5,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,.000
Austin Meadows,2021-05-05,TBR,@LAA,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-05-04,TBR,@LAA,2,DH,1,5,5,2,0,0,0,2,2,5,0,0,1,0,0,0,0,0,0,.400
Austin Meadows,2021-05-03,TBR,@LAA,3,DH,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-05-02,TBR,HOU,2,LF,1,3,4,1,0,0,0,1,2,3,0,0,0,1,0,0,0,0,0,.333
Austin Meadows,2021-05-01,TBR,HOU,1,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2021-04-30,TBR,HOU,1,LF,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-04-29,TBR,OAK,4,DH,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Austin Meadows,2021-04-27,TBR,OAK,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-04-26,TBR,OAK,3,LF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Austin Meadows,2021-04-25,TBR,TOR,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-04-23,TBR,TOR,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Austin Meadows,2021-04-21,TBR,@KCR,1,LF,1,3,5,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,.667
Austin Meadows,2021-04-20,TBR,@KCR,1,DH,1,5,6,3,1,1,0,1,2,2,0,0,0,0,1,0,1,0,0,.600
Austin Meadows,2021-04-18,TBR,@NYY,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Meadows,2021-04-17,TBR,@NYY,3,DH,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-04-16,TBR,@NYY,1,LF,1,3,6,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-04-15,TBR,TEX,1,DH,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Austin Meadows,2021-04-14,TBR,TEX,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-04-13,TBR,TEX,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-04-12,TBR,TEX,2,DH,1,2,4,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,.500
Austin Meadows,2021-04-11,TBR,NYY,3,DH,1,3,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,.000
Austin Meadows,2021-04-10,TBR,NYY,2,LF,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Austin Meadows,2021-04-09,TBR,NYY,2,LF,1,4,5,3,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.750
Austin Meadows,2021-04-07,TBR,@BOS,2,LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Meadows,2021-04-06,TBR,@BOS,3,PH-LF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2021-04-05,TBR,@BOS,2,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2021-04-03,TBR,@MIA,1,RF,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Austin Meadows,2021-04-02,TBR,@MIA,2,LF,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,.333
Austin Meadows,2021-04-01,TBR,@MIA,2,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Austin Meadows,2020-09-17,TBR,@BAL,5,LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Meadows,2020-09-16,TBR,WSN,1,DH,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Austin Meadows,2020-09-15,TBR,WSN,1,LF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.200
Austin Meadows,2020-09-13,TBR,BOS,2,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2020-09-12,TBR,BOS,1,LF,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Austin Meadows,2020-09-11,TBR,BOS,1,LF,1,4,5,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,.250
Austin Meadows,2020-09-10,TBR,BOS,3,LF,1,3,5,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,.333
Austin Meadows,2020-09-08,TBR,@WSN,1,DH,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Austin Meadows,2020-09-07,TBR,@WSN,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Meadows,2020-09-06,TBR,MIA,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Meadows,2020-09-05,TBR,MIA,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Meadows,2020-09-04,TBR,MIA,4,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Austin Meadows,2020-09-02,TBR,@NYY,3,DH,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Austin Meadows,2020-09-01,TBR,@NYY,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2020-08-29,TBR,@MIA,1,DH,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Austin Meadows,2020-08-28,TBR,@MIA,1,LF,1,4,5,2,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.500
Austin Meadows,2020-08-26,TBR,BAL,1,DH,1,3,5,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Austin Meadows,2020-08-24,TBR,TOR,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Austin Meadows,2020-08-23,TBR,TOR,1,LF,1,3,4,1,1,0,0,0,1,2,0,0,2,0,1,0,0,0,0,.333
Austin Meadows,2020-08-22,TBR,TOR,2,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Meadows,2020-08-21,TBR,TOR,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
