Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Josh Bell,2022-05-31,WSN,@NYM,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2022-05-30,WSN,@NYM,5,1B,1,4,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.750
Josh Bell,2022-05-29,WSN,COL,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-05-28,WSN,COL,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Josh Bell,2022-05-28,WSN,COL,5,1B,1,4,5,2,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-05-26,WSN,COL,5,1B,1,3,4,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,.333
Josh Bell,2022-05-25,WSN,LAD,5,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Josh Bell,2022-05-24,WSN,LAD,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2022-05-23,WSN,LAD,5,1B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Josh Bell,2022-05-22,WSN,@MIL,5,1B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Josh Bell,2022-05-21,WSN,@MIL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-05-20,WSN,@MIL,4,1B,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Josh Bell,2022-05-18,WSN,@MIA,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Josh Bell,2022-05-17,WSN,@MIA,3,1B,1,2,4,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,.000
Josh Bell,2022-05-16,WSN,@MIA,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2022-05-15,WSN,HOU,3,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Josh Bell,2022-05-14,WSN,HOU,3,1B,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Josh Bell,2022-05-13,WSN,HOU,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Josh Bell,2022-05-12,WSN,NYM,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2022-05-11,WSN,NYM,3,1B,1,3,4,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.333
Josh Bell,2022-05-10,WSN,NYM,3,1B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.500
Josh Bell,2022-05-08,WSN,@LAA,3,1B,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Josh Bell,2022-05-07,WSN,@LAA,3,1B,1,4,5,2,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-05-06,WSN,@LAA,3,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-05-05,WSN,@COL,3,1B,1,4,5,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-05-04,WSN,@COL,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Josh Bell,2022-05-03,WSN,@COL,3,1B,1,5,5,3,2,0,0,1,3,3,0,0,2,0,0,0,0,0,0,.600
Josh Bell,2022-05-01,WSN,@SFG,4,1B,1,3,5,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,.000
Josh Bell,2022-04-30,WSN,@SFG,3,1B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-04-29,WSN,@SFG,4,1B,1,6,6,4,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.667
Josh Bell,2022-04-28,WSN,MIA,3,1B,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,.250
Josh Bell,2022-04-27,WSN,MIA,3,1B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-04-26,WSN,MIA,4,1B,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,.333
Josh Bell,2022-04-23,WSN,SFG,4,1B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-04-22,WSN,SFG,4,1B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.500
Josh Bell,2022-04-21,WSN,ARI,4,1B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-04-20,WSN,ARI,4,1B,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Josh Bell,2022-04-19,WSN,ARI,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Bell,2022-04-19,WSN,ARI,4,1B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.500
Josh Bell,2022-04-17,WSN,@PIT,4,1B,1,4,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-04-16,WSN,@PIT,4,1B,1,3,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Josh Bell,2022-04-15,WSN,@PIT,4,1B,1,4,5,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-04-14,WSN,@PIT,4,1B,1,3,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Josh Bell,2022-04-13,WSN,@ATL,4,1B,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2022-04-12,WSN,@ATL,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.250
Josh Bell,2022-04-11,WSN,@ATL,4,1B,1,5,6,2,2,0,0,0,3,2,1,0,2,0,0,0,0,0,0,.400
Josh Bell,2022-04-10,WSN,NYM,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.333
Josh Bell,2022-04-09,WSN,NYM,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.333
Josh Bell,2022-04-08,WSN,NYM,4,1B,1,3,4,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,.333
Josh Bell,2022-04-07,WSN,NYM,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-10-03,WSN,BOS,4,LF-1B,1,3,4,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
Josh Bell,2021-10-02,WSN,BOS,4,1B-LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-10-01,WSN,BOS,4,1B,1,3,5,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.667
Josh Bell,2021-09-29,WSN,@COL,4,1B,1,4,5,2,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.500
Josh Bell,2021-09-28,WSN,@COL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-09-27,WSN,@COL,4,1B,1,4,5,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,.000
Josh Bell,2021-09-26,WSN,@CIN,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Josh Bell,2021-09-25,WSN,@CIN,4,1B,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Josh Bell,2021-09-24,WSN,@CIN,4,1B,1,4,5,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-09-23,WSN,@CIN,4,1B,1,3,4,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.667
Josh Bell,2021-09-22,WSN,@MIA,4,1B,1,4,5,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,.000
Josh Bell,2021-09-21,WSN,@MIA,4,1B,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-09-20,WSN,@MIA,4,LF,1,4,6,1,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,.250
Josh Bell,2021-09-19,WSN,COL,4,1B,1,2,4,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1.000
Josh Bell,2021-09-17,WSN,COL,4,1B,1,4,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-09-15,WSN,MIA,4,1B,1,5,5,3,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,.600
Josh Bell,2021-09-14,WSN,MIA,4,LF,1,3,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-09-13,WSN,MIA,4,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-09-12,WSN,@PIT,4,1B,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-09-11,WSN,@PIT,4,1B,1,4,5,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-09-10,WSN,@PIT,4,1B,1,2,4,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-09-09,WSN,@ATL,4,1B-LF,1,5,5,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.200
Josh Bell,2021-09-08,WSN,@ATL,4,1B,1,4,5,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-09-07,WSN,@ATL,4,1B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Josh Bell,2021-09-06,WSN,NYM,4,1B-LF,1,3,5,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.333
Josh Bell,2021-09-05,WSN,NYM,4,1B-LF,1,2,4,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-09-04,WSN,NYM,4,1B,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Josh Bell,2021-09-04,WSN,NYM,4,1B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-09-03,WSN,NYM,4,LF-1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-09-02,WSN,PHI,4,1B,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Josh Bell,2021-08-31,WSN,PHI,4,LF,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-08-30,WSN,PHI,4,1B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-08-29,WSN,@NYM,4,1B,1,4,4,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-08-28,WSN,@NYM,4,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Josh Bell,2021-08-27,WSN,@NYM,4,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-08-26,WSN,@MIA,4,1B,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Josh Bell,2021-08-25,WSN,@MIA,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-08-22,WSN,@MIL,4,1B,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-08-21,WSN,@MIL,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-08-20,WSN,@MIL,4,1B,1,3,5,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,.333
Josh Bell,2021-08-18,WSN,TOR,4,1B,1,5,5,1,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,.200
Josh Bell,2021-08-17,WSN,TOR,4,1B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-08-15,WSN,ATL,4,1B,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-08-14,WSN,ATL,4,1B,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Josh Bell,2021-08-13,WSN,ATL,4,1B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Josh Bell,2021-08-12,WSN,@NYM,8,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-08-12,WSN,@NYM,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Josh Bell,2021-08-10,WSN,@NYM,4,1B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Josh Bell,2021-08-08,WSN,@ATL,4,RF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Josh Bell,2021-08-07,WSN,@ATL,4,1B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-08-06,WSN,@ATL,4,1B,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-08-05,WSN,PHI,4,1B,1,5,5,3,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.600
Josh Bell,2021-08-04,WSN,PHI,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-08-03,WSN,PHI,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-08-02,WSN,PHI,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-08-01,WSN,CHC,3,1B,1,5,5,2,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,.400
Josh Bell,2021-07-31,WSN,CHC,4,PH,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Josh Bell,2021-07-30,WSN,CHC,4,1B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-07-29,WSN,@PHI,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-07-29,WSN,@PHI,3,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.000
Josh Bell,2021-07-27,WSN,@PHI,4,1B,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-07-26,WSN,@PHI,4,1B,1,4,5,1,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,.250
Josh Bell,2021-07-25,WSN,@BAL,4,1B,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Josh Bell,2021-07-24,WSN,@BAL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-07-23,WSN,@BAL,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Josh Bell,2021-07-21,WSN,MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Josh Bell,2021-07-20,WSN,MIA,9,PH,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Josh Bell,2021-07-19,WSN,MIA,4,1B,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,.200
Josh Bell,2021-07-18,WSN,SDP,4,1B,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Josh Bell,2021-07-17,WSN,SDP,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Josh Bell,2021-07-16,WSN,SDP,4,1B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Josh Bell,2021-07-11,WSN,@SFG,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-07-10,WSN,@SFG,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-07-09,WSN,@SFG,4,1B,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Josh Bell,2021-07-08,WSN,@SDP,4,1B,1,5,5,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.200
Josh Bell,2021-07-07,WSN,@SDP,4,1B,1,6,6,3,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-07-06,WSN,@SDP,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-07-05,WSN,@SDP,4,1B,1,5,5,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.600
Josh Bell,2021-07-04,WSN,LAD,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Josh Bell,2021-07-03,WSN,LAD,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-07-02,WSN,LAD,9,PH,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Josh Bell,2021-07-01,WSN,LAD,4,1B,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-06-30,WSN,TBR,4,1B,1,3,5,2,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,.667
Josh Bell,2021-06-28,WSN,NYM,4,1B,1,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Josh Bell,2021-06-27,WSN,@MIA,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-06-26,WSN,@MIA,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Josh Bell,2021-06-23,WSN,@PHI,4,1B,1,4,5,2,1,0,0,1,2,4,1,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-06-22,WSN,@PHI,4,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-06-20,WSN,NYM,4,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-06-19,WSN,NYM,4,1B,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-06-19,WSN,NYM,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Josh Bell,2021-06-16,WSN,PIT,4,1B,1,3,4,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.667
Josh Bell,2021-06-14,WSN,PIT,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-06-12,WSN,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-06-12,WSN,SFG,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Josh Bell,2021-06-11,WSN,SFG,3,1B,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
Josh Bell,2021-06-09,WSN,@TBR,7,DH,1,5,5,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Josh Bell,2021-06-08,WSN,@TBR,5,DH,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Josh Bell,2021-06-06,WSN,@PHI,3,1B,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Josh Bell,2021-06-05,WSN,@PHI,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Josh Bell,2021-06-04,WSN,@PHI,4,1B,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-06-03,WSN,@ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-06-02,WSN,@ATL,4,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Josh Bell,2021-06-01,WSN,@ATL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-05-31,WSN,@ATL,4,1B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Josh Bell,2021-05-30,WSN,MIL,3,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Josh Bell,2021-05-29,WSN,MIL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-05-29,WSN,MIL,3,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-05-27,WSN,CIN,3,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Josh Bell,2021-05-26,WSN,CIN,3,1B,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Josh Bell,2021-05-25,WSN,CIN,3,1B,1,3,4,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,.667
Josh Bell,2021-05-23,WSN,BAL,3,1B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Josh Bell,2021-05-22,WSN,BAL,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Josh Bell,2021-05-21,WSN,BAL,3,1B,1,5,5,3,2,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.600
